id,label
20336016,38
24241001,8
22349990,26
22046144,38
25327890,38
24282378,18
22292576,38
23764882,10
25367668,36
23578293,36
22967084,38
20370649,38
23989326,36
23263817,38
22605028,5
24201682,38
25944483,18
27561572,18
21351410,38
24501564,36
22034651,18
23153842,36
22958268,8
23495599,36
23460809,38
27412914,18
28078761,36
21355724,38
23765072,10
24457661,24
23099528,38
25273290,38
21876407,36
25257806,28
28014285,8
20072382,38
21029320,26
24839735,36
21347907,8
23057634,18
27501319,36
27364223,36
25050489,8
25985538,28
27141597,38
22722012,8
22720369,8
24114667,38
27943418,36
27463473,36
20793398,36
22720528,18
25705199,36
22400969,28
23278915,18
24332195,5
21186228,28
24828636,38
26164780,38
23773125,36
24548296,38
21963950,28
27961313,36
27383144,36
22588937,41
23717302,36
22450456,36
23764525,10
22874223,36
27359389,36
27207818,36
20249199,28
24487257,38
24708958,36
23155716,38
27207975,38
23587493,10
22305221,0
22227182,38
27147361,28
23790178,38
27170528,36
25259630,36
21993056,26
23767035,10
23768230,10
26164204,0
26165707,38
27746754,28
24997735,36
25063620,38
23773870,38
27373888,38
21933267,38
25256711,8
22657287,36
25778936,26
20670441,38
20053575,8
25315426,26
21829690,38
20496917,38
25220282,38
20499100,38
20217364,38
25345788,8
23035836,36
22081152,38
25075060,10
21858282,28
21513731,38
23258341,36
20525752,28
25907907,18
24818066,15
24334826,8
24095041,0
23725591,8
23768921,10
22668035,36
27165581,31
24238033,36
27543502,38
20023672,38
23924199,18
21410589,36
26044110,0
23324394,0
25828952,36
21880122,36
24306487,38
24268901,36
20496949,28
23769433,10
20202992,38
21833035,9
27929567,5
24281724,38
20108620,18
23997026,36
23378049,38
23768926,10
25468879,38
24181477,38
24220600,28
23518750,10
27870266,8
23215745,36
22255274,38
20821838,36
23772054,38
27736405,18
23526736,18
25696963,18
22864587,41
27460204,36
27965032,38
23645208,38
25647593,8
23181591,38
20433805,38
27409652,18
20820971,36
20182520,38
22093064,36
25578974,28
23039908,36
23050637,36
24840964,38
23384943,36
22836727,38
20614437,10
23620571,38
24544690,38
25920646,8
27249853,10
23046921,36
22779715,8
25263974,38
28058504,36
24087603,36
23459410,36
23427145,38
27817744,38
25490607,38
21866501,36
23982115,38
25222227,38
22433994,36
20609272,38
23088420,38
21918507,36
25654064,36
25809655,28
25062176,38
22201468,38
22119519,38
28082766,28
24027897,38
27395340,5
27744838,36
25011353,38
25278485,36
26053468,36
23247776,36
26112846,38
23132279,36
23780685,38
22012013,8
25869179,8
24687709,36
27161130,38
24914798,38
20245497,38
25891635,28
24241115,38
24082516,36
22847929,36
22209964,8
27403858,36
21976651,8
24833874,36
23769478,10
25526987,38
23766770,10
20227541,31
24069847,36
24755416,38
24232361,36
21802144,38
24082359,28
24153926,28
24586848,28
27227639,5
22725878,38
23475316,38
20120282,28
26040183,36
23257770,38
25659552,38
22722368,36
20137003,38
25471863,38
20302247,36
21753865,38
28017516,10
23673851,38
22926912,28
22636159,38
24747840,38
22842680,28
20717671,38
20832443,38
25329091,8
25710714,41
20009999,36
24708275,26
27492036,38
24184675,8
20265683,10
22850035,26
25235990,38
24973370,38
22688977,38
24321495,26
20181916,38
27292421,41
23379150,38
24175733,38
24242505,0
24992438,38
25345165,0
23308904,38
20772130,36
26061838,36
25037771,36
22613394,38
21823945,36
20765881,8
27447170,38
24395126,8
24026074,38
27461445,18
22954558,38
27744461,38
20259301,10
20211685,38
25336934,38
21460901,26
25618504,28
23913703,36
27897941,18
27758954,38
25464857,38
22379553,38
21305624,36
27902833,36
25618221,41
27236250,8
20765166,36
23388233,36
25467420,38
27466961,38
27563646,36
25365621,0
20301187,10
20435506,36
24386181,36
27403986,0
21343233,36
27955127,28
24229116,10
23767302,10
21804281,36
22946912,28
20280886,38
25024516,36
24523055,18
25613869,18
20678572,18
20425351,36
20917173,36
23817500,38
22169344,28
25051653,38
27740461,36
25199765,38
20367136,36
22076981,38
22161020,38
21913233,28
20305007,36
22218342,18
21974599,38
24287536,38
23420460,31
22163994,38
24292370,18
24978858,28
24707516,8
25186730,28
22767964,38
20756583,18
22239910,38
28050486,36
23255655,10
26226772,38
23390971,38
22324736,38
20021171,36
27460693,28
26196214,36
25975737,8
21438103,36
24987499,38
21416987,36
22130263,8
20394928,38
20497606,28
22391067,38
21033394,36
25286471,38
25796892,38
24916880,38
27819022,36
26090571,36
25308005,38
22106453,41
24906573,8
24773764,36
26039683,38
27322893,28
27460792,8
21872937,36
21184741,28
22043875,28
25753332,36
25169750,38
25484318,18
24752750,8
24954123,36
27759831,36
20305794,38
27375718,38
23841631,38
22139296,36
23824615,38
26134640,18
20007318,38
22973199,18
26002296,36
23195987,38
23344301,41
23290087,38
27750027,38
25930808,10
22923375,38
20495090,36
23020801,38
20306621,36
24263234,38
25803955,18
23537351,38
26157739,0
24221858,8
24264926,18
24820638,38
27406411,36
20850646,8
24185575,38
25649283,38
26044573,36
24057519,38
25363147,38
24742253,36
23184144,28
27969581,38
25694846,38
23956079,38
25209093,36
27299427,5
21974245,36
25544393,38
20730752,24
27303386,38
27796821,43
22709869,26
21451495,38
23526559,36
25217642,38
24554466,36
25290914,8
23768682,10
24211607,26
25153928,36
25235936,0
20509029,8
27846406,38
26127170,38
23031986,36
22742983,47
26017342,28
22032933,36
20124303,38
20099141,36
26246941,8
24750426,38
24785353,28
24660037,36
24682979,36
20645955,38
20443610,18
27316700,8
27317979,28
22027895,38
22225712,36
24508634,18
27830742,28
22090645,38
24072538,38
26090140,28
23664294,26
24518228,38
24273434,36
25788579,36
25522262,26
24706269,36
24519838,36
25368618,28
23834345,38
22362502,38
20911372,36
24015141,36
22657113,8
27366651,38
20029508,28
22021008,38
26040213,36
21980494,28
26206003,38
27645396,36
27375972,0
27534668,28
20509682,28
23176514,38
24839617,26
25385730,8
20275481,28
24390753,28
24531728,5
23193220,38
20569303,38
21188164,18
25015409,36
27738236,36
24122686,28
23149735,28
22288747,38
22437884,8
22617352,36
25029139,38
27492604,36
26189064,38
24030091,26
24475233,0
25006275,36
24834506,0
21595234,38
24838583,38
24314646,38
21932572,38
20254204,38
23994466,38
24870174,28
23551872,28
25684028,5
20643068,5
23433359,36
25956774,38
21863343,8
24114626,38
25258890,36
25349318,36
28057644,36
25237125,18
22822385,18
23228484,36
25117821,38
27182417,28
20250754,36
27946307,38
22411668,36
24669557,36
25780304,28
27164035,18
24359120,38
26142117,38
24612094,36
26184721,10
23141789,38
22474463,28
27512831,26
22005524,38
20134898,28
23037096,36
24126693,18
20386174,8
20588963,36
22211724,36
23312377,36
22455773,8
22544910,28
22682390,36
23786797,10
22265041,38
22236126,10
22492969,8
24642484,38
22775728,38
23306736,36
24881504,38
21465383,36
27566600,8
23184997,36
25987636,28
26047753,38
22768383,8
25917310,36
22536168,36
20524151,36
22723365,8
23702712,18
26092498,28
25195843,8
22978289,36
24882672,38
23024238,36
23785749,38
22532814,38
24058112,38
23606627,10
24239121,38
22683202,38
20458291,38
25677693,36
22506442,38
27290607,18
23292297,36
23426461,38
27775340,8
24919181,38
21883280,38
20489132,8
22762044,38
24550589,38
23961875,38
20600115,38
25525981,38
24569191,28
27607711,18
22855330,36
26102043,8
23552502,48
26207899,38
23048527,38
22212910,28
25677666,31
23621175,38
25960180,36
20275943,28
25616513,38
20610282,18
22806370,5
24220989,36
22322182,38
28056687,36
21974305,38
25223872,38
25373723,38
26196619,36
20031150,28
24913094,18
23707002,38
22272581,18
27592217,38
24346265,38
23892149,41
27473148,36
24880822,38
21842640,36
24027784,5
20176955,36
20468333,38
23064501,8
27244256,0
22234340,36
24045892,36
20503073,0
25096333,36
27986867,38
22302803,36
21873012,38
25813717,28
20213030,5
23390560,36
21848498,10
25451654,10
22312291,36
25547393,36
27778741,28
25512624,38
25297175,5
24305007,36
22425994,38
23614817,18
24762910,38
25551434,28
23518000,10
27490845,36
27229066,8
22813384,8
27237627,26
27533470,36
23114304,18
24665441,18
25472373,36
23382618,28
23764726,10
25471696,38
21713477,38
25462879,38
26051764,36
22095416,36
22603935,28
25484132,38
28080971,36
20500934,36
22190598,36
25289996,38
25503006,36
26096557,10
27346655,36
25925110,18
20271323,8
20561865,36
23512849,38
22869469,28
24239331,5
25510018,9
22895373,38
22301669,8
21912913,38
24145558,38
24026873,38
25144934,38
25922144,41
20059000,28
23425834,38
22991944,38
28047938,18
22452573,8
27945056,36
25847625,18
24681634,28
23149515,36
20233549,5
27810852,36
24841695,38
22818653,10
22041124,38
25061730,38
27459855,18
23943145,36
21586176,36
24805090,18
20269542,36
27170352,5
22717288,36
22959367,28
23673849,38
25085767,38
22512086,28
22418135,36
21707730,36
20017668,36
20517648,36
28024054,38
23665267,36
23203037,36
24576466,38
20972287,38
22742034,38
22448750,28
23836878,36
25322228,38
22412578,18
24826847,36
21875235,0
25957784,38
26010617,36
25528106,26
25755128,36
22094132,36
23618938,8
23063229,5
22326796,28
24738723,28
22019552,18
20228237,8
23659372,38
24537287,36
25515513,28
26170108,38
27587192,28
24033094,36
24665369,10
27267860,10
20398319,36
24917046,28
20478246,5
26195250,8
23768240,10
20293187,36
24244625,36
25298672,36
25946608,36
21821557,36
23469891,38
26075414,36
21437435,36
22078949,8
24948667,38
23780348,28
25938793,36
23510556,36
24567183,18
23864297,41
20393115,36
27149101,41
25057664,36
23221281,38
23407927,36
20523576,38
23282512,36
23828380,36
24085929,38
21894244,26
25676260,38
27145939,36
23044018,36
21974597,38
24861840,10
23570230,36
27261287,36
20070362,19
25479173,10
25057318,38
22293383,28
24716694,38
20259252,38
26173422,28
21120237,38
20838366,38
24597607,36
23077830,38
23767656,10
22587765,8
27818315,10
23224947,5
25931370,36
23950510,18
27825554,38
22820383,38
23508091,36
22909826,28
20023151,36
21311264,38
20462796,28
23080217,38
23500893,10
24907096,28
27345083,36
27238079,36
24178561,28
24818717,36
25511161,38
24015078,36
22395039,38
20046068,8
25748537,18
22029945,38
20532174,38
20643426,36
22713667,38
25571110,8
20987798,8
23114066,28
22060163,36
22854036,38
20422251,38
27405833,18
23543400,38
20270116,38
23135164,36
20011085,28
24611074,36
20223140,36
25136953,36
27799001,18
23154096,8
20526202,8
24255676,36
24474252,36
22869652,38
23769684,10
24188673,28
25139129,36
20501548,8
20448424,26
24243794,38
22675206,0
20199052,41
24519754,8
20442199,36
23417332,8
24182962,36
24120617,8
20025275,28
24689321,36
23048174,38
26216726,38
23994840,38
26165519,8
25287807,8
20601360,36
23254922,36
24302043,5
27480805,5
25275926,36
25728655,38
25414259,36
24235243,38
20030139,38
21881929,38
25888458,38
23708972,28
27348099,0
20167662,36
21702826,38
22225382,38
24092107,5
20536180,38
25643818,28
25578782,36
24019460,38
25511628,8
22635102,0
25232222,38
27436756,38
25966937,28
25591578,38
24858286,5
23544239,28
25490752,36
20695952,38
23291962,38
24345790,36
27642132,10
22262659,18
20561212,38
27519748,38
24664602,36
23766550,10
23114482,26
22510561,38
23693134,38
27342873,36
21695880,36
27256474,18
27834251,0
23288992,38
27256035,38
21571096,36
24557698,38
23119445,38
20322940,28
20550353,38
21590804,38
20724154,38
26036801,38
21989579,38
22790123,36
20556359,38
27442213,38
20854865,18
22572332,38
23183696,0
20164116,36
24826752,8
23111256,38
25605559,36
24176959,36
23276370,18
22808622,36
25727224,36
25113495,38
22059835,8
24456697,38
22203651,26
27757877,36
25752659,36
23372338,36
23717240,18
23505488,36
23840845,24
20222295,36
22126717,26
21208688,36
27248236,36
24780821,38
25110737,38
27660240,26
24616064,28
23974829,36
20465990,38
25270278,38
24136907,36
24215269,18
20602707,38
25895321,18
20913191,38
23412564,10
21875814,38
26196750,36
23264671,8
24449413,38
27422641,28
25075022,10
25539488,38
27406724,38
24289477,38
25140674,38
24128020,26
27340420,38
27988191,38
22173901,36
20896623,28
25324247,36
23717674,36
26205896,38
24031742,36
26227220,41
23879510,36
20373824,17
22294648,36
25838952,36
26066915,36
23146964,28
22069852,38
25762171,36
27856123,38
20348980,41
28083100,36
24194150,8
24038445,38
23824244,10
24762778,28
25198835,36
28081283,36
23181288,36
22600411,28
24630312,38
27406982,38
20466900,38
22809775,38
20071528,38
20640197,38
23610301,36
20651998,28
20223112,38
23765624,10
25709759,8
23670069,38
23658681,28
20630533,0
22445505,38
23452247,36
24999992,26
28080458,8
26143670,28
25089876,38
20702067,36
25972129,38
25944625,38
24000591,28
20003447,8
24600210,38
23754533,38
25524737,38
20040005,36
25137757,36
24837827,28
26100755,8
20092854,0
20570683,38
21818360,38
20428539,36
23672046,38
20369704,8
25262434,38
23575699,26
23226737,36
22784966,38
28064720,36
25347293,10
21520244,38
20334693,8
24296656,10
24021218,28
25174251,38
22466739,38
21949023,38
25677622,38
25173817,38
21408666,8
25270510,28
20018719,38
26066016,38
26044196,36
25756012,38
23667193,36
24092400,36
25368594,36
27909127,38
22035095,38
20145088,38
22136677,28
23970694,18
26260201,18
25969178,36
24896609,38
24680879,36
23937124,38
23765688,10
22595701,5
23926533,28
23798086,10
27761696,0
24697418,18
22283545,38
25723652,38
25513479,36
22796026,29
26030637,10
21862734,36
27146892,38
22542713,8
25652700,0
20000357,38
23014806,38
22049281,36
23594354,26
27215860,38
21816886,36
25529989,36
25240078,28
20715157,18
24033385,38
20401304,38
21939741,38
25888343,8
24993898,10
20549008,28
20441121,38
25638181,38
20184115,8
22641985,38
20213112,38
23769168,10
20193587,36
21949442,38
25052446,18
24823158,28
25644334,18
25315850,38
23078487,38
23729017,38
24965727,18
24630172,38
23777010,5
20175770,36
21808793,36
24863954,38
21896753,38
23687883,36
21428397,36
24715793,36
23095171,10
27726161,36
23367466,41
24464610,38
22462063,38
23554270,36
24355276,28
27541850,5
23742008,36
25890798,28
25531670,18
25391531,38
23633684,38
24029863,38
24017000,38
24861389,36
23598242,38
20166921,28
20216851,33
21827793,38
23426847,28
28026904,38
24649326,28
26118232,38
25075591,36
25011577,26
21866410,8
23490616,38
23468516,41
21598687,38
27568233,18
25748455,38
23900644,36
24501314,18
23318219,36
22988717,36
20647348,38
24712140,38
23220863,36
20650328,26
23399868,38
22053702,36
25039890,36
22343244,38
24600877,8
20868404,38
23013993,8
24979401,38
23672591,8
27437585,28
27149727,0
20682204,38
21987137,38
22773653,10
26027903,5
25501201,0
24899534,28
21825388,28
24670888,36
23042149,28
24597560,10
23333100,8
25571630,38
22203365,8
23506961,38
23545388,38
27494910,38
20716339,36
22234568,8
22513206,18
23093361,8
20591790,8
20095828,36
25931396,38
25220503,26
24722764,38
21913671,18
25343355,36
22404776,38
21282536,36
25462882,38
27389750,38
21879691,8
27186994,38
24466200,18
23111951,38
27180055,36
20646495,5
23968861,8
24564128,38
24581702,0
23561936,36
25461036,38
22399048,8
23419586,18
24066879,8
27864311,38
24687106,36
24268742,28
22539765,36
24481726,31
27952945,38
27948147,38
24716808,0
25212231,5
22925800,28
22831528,36
22899551,38
26245812,8
20074031,38
20582594,0
23762985,38
22534930,36
24569784,38
23768183,10
26169976,38
22064283,28
20123186,38
23967149,36
20285347,38
24775592,10
23700351,8
24213779,38
27779894,38
21816800,28
20003451,38
23543761,38
20429944,36
24069876,8
22433274,38
24994134,36
22821602,26
25336822,38
20398281,36
22504731,38
27972268,36
27294602,38
26140352,41
26094026,36
22438887,36
23332592,38
22265545,36
25406499,10
26188675,38
20256037,8
24683711,38
24190552,38
24868756,36
24407298,38
22114263,5
22654554,38
25278074,36
21935948,38
25285226,28
20098400,31
27823602,36
23822802,8
20167157,36
24714891,8
24089870,36
21699296,18
23120779,8
25985155,38
23666852,38
22538308,10
24207969,8
24850986,36
22244253,28
25249595,8
23025934,36
25137815,38
24518800,38
27446804,36
25024695,36
24039625,10
20591983,28
22679811,36
25276713,36
27254241,38
27242880,8
23822627,8
25608384,8
25709097,18
25176514,38
22912235,38
20607143,10
22279133,0
25876200,39
24533229,8
27360196,10
23010769,38
24092979,38
21065559,38
27768259,8
27139509,38
26197217,36
22424282,36
25677544,18
23765118,10
25184699,10
27449231,36
23029894,36
26152414,36
20908412,38
23612325,36
25310258,36
24158520,41
24635292,38
24659595,18
25323425,38
25818134,38
22839805,8
21868200,38
22123985,38
24018057,38
21996640,38
22927005,38
20713926,28
23338582,36
22048049,38
21953924,36
23632728,38
24047567,8
20657204,36
25450699,36
23102663,36
25849059,38
27492519,36
24151413,38
22747569,38
20024613,18
22791316,8
22592483,38
23765613,10
20152745,36
22931319,18
25064029,36
22678349,8
25512433,36
21848568,38
20304295,8
23514127,38
26170263,18
27868682,0
22239915,28
22159019,38
20016576,38
27447345,41
23823991,28
25300234,38
25295444,38
27350746,38
24757322,8
26038937,36
27521482,36
24332801,38
22544883,18
23068974,38
20745701,38
26152512,10
24818724,36
26069911,36
20454570,18
20398329,36
23213747,38
27816380,38
25155939,38
23740810,38
25659514,36
27686632,38
25287945,8
21975399,36
22299783,38
25827342,8
24155573,28
24404801,10
27489084,10
20770572,28
22242554,47
25507724,38
25577789,36
23414691,36
20265456,36
22866969,36
20775987,18
24656593,5
25878484,36
25525606,5
23309263,38
22716916,38
25586385,38
25021455,36
23312107,8
23982719,36
23691583,36
23404533,38
22445816,36
22643654,8
24902003,8
25137318,36
20491062,38
27490973,36
25370813,38
23306774,26
23069591,10
22296466,36
22682492,18
22410702,33
22695145,8
22504518,5
21304519,38
23015396,36
20426407,36
20477147,38
24593909,36
23768421,10
26202137,36
26000362,28
20452663,36
20276780,28
22434682,38
25794052,5
